0.354351003,9.489739353,11.82388524,0
4.355391101,2.799403896,13.36337983,0
0.575794047,3.766520534,14.85639556,0
0.183327858,2.056255594,8.192830352,0
3.115556356,1.016850669,8.159147372,0
9.963777492,2.725727082,12.50987095,0
9.12496302,9.676673652,6.831796493,0
2.706615142,2.221625424,5.098919253,0
8.962788296,5.349465093,5.682924338,0
2.575605287,6.15805923,14.39567209,0
0.911616917,4.233062474,5.036487868,0
4.675258231,7.04478679,7.303541846,0
3.069937361,6.319233611,7.510991183,0
5.771220765,9.242294431,11.50943699,0
0.669986493,0.032195952,5.402366425,0
9.236358691,1.247041458,5.405154093,0
5.474908032,2.469685276,5.967866261,0
8.480537782,5.511028531,6.114301392,0
5.082604236,3.463196772,9.114058913,0
4.925964103,2.13997348,7.228789008,0
6.1664985,7.313952888,13.1902461,0
2.788761516,7.820151986,5.491119014,0
4.522163997,2.108223865,8.103616231,0
5.121479841,1.406815329,13.8498801,0
8.587065755,6.666351491,5.033610655,0
4.589297822,2.137766257,6.654080603,0
2.941338639,5.390823427,8.046780648,0
3.566377151,1.798524891,5.857847882,0
7.538218602,4.330175727,5.524378372,0
0.83080135,6.358320343,11.81716332,0
2.008398165,1.549690488,5.252502575,0
5.470290967,6.91271137,12.17125464,0
3.415411905,0.499981523,12.54094373,0
3.847125769,1.282670279,12.17879782,0
9.487276308,1.599067602,11.12425878,0
7.492287696,1.712878899,14.37219282,0
1.581829992,9.326082702,7.146942939,0
5.690636509,3.504294127,12.97436327,0
2.13285109,0.449059723,10.60001089,0
7.373971094,9.051732626,14.00887893,0
8.443365659,0.16355138,10.61499644,0
0.506964022,3.033424499,8.987048216,0
2.728223687,2.031292401,8.931523025,0
2.866008419,6.65948526,8.703221393,0
2.823907199,2.156953535,9.26357178,0
5.601367035,9.410527432,8.185783568,0
5.943811825,0.752966291,12.48665497,0
0.925819136,1.43492986,6.658827171,0
6.475173195,2.874644174,14.98181532,0
7.400679896,8.145003726,9.518106386,0
3.937668362,8.03815865,10.07498443,0
9.858487347,1.429839113,10.04315766,0
8.633716327,4.923748949,11.24395069,0
2.455584765,9.071937429,8.91590622,0
6.183887098,6.205699801,7.708281382,0
3.403275085,3.291260445,11.35380727,0
2.84509837,4.712168231,8.61898307,0
4.23791584,5.620201428,5.012663617,0
7.573437988,3.771796874,11.68602599,0
5.602245926,0.689776218,13.6723164,0
2.555686877,9.73795674,7.612201287,0
6.793010085,6.761672424,12.76679445,0
9.359806152,0.108265241,14.71344439,0
0.882001817,4.415003243,10.85987714,0
4.658942471,3.853999155,7.55379967,0
7.631448166,4.121854547,10.93081241,0
3.304818342,2.352702839,11.35751082,0
2.966690292,1.271141854,14.69002649,0
3.552087404,1.030660182,11.53507131,0
5.139757856,7.519683643,12.42447822,0
5.917831221,9.203709231,6.26592055,0
2.232793671,1.745625631,6.845306787,0
6.671585622,5.526286032,7.998697791,0
8.80029437,1.47821071,9.222011413,0
5.397566278,0.6655494,13.82373108,0
7.638179477,1.256251266,8.393401593,0
3.426767435,5.249061763,10.40612823,0
3.902518007,3.42017243,10.2966382,0
2.086423867,2.823861053,7.725561564,0
3.788846947,2.55009483,8.485490497,0
9.816485911,5.679466911,8.99889668,0
6.926792404,9.584154505,6.958775477,0
2.622292578,1.230981692,13.31503103,0
9.216173392,8.369834183,11.16262983,0
6.042654056,6.402060699,7.975262961,0
0.920217707,9.353124116,6.170068806,0
6.665431506,9.741780931,14.18742933,0
7.320103667,3.729229013,7.140362916,0
4.584621533,2.366954877,6.04454244,0
8.771831766,7.389259985,12.54599477,0
0.162181068,5.229819902,14.05223709,0
5.713403483,5.849419254,6.581662836,0
8.783469996,9.258740776,11.93655023,0
3.835739571,6.206762989,6.580800712,0
6.585209873,4.995731888,5.912302185,0
7.667385729,0.564781024,13.75228757,0
3.930202785,2.210849625,12.24076854,0
1.633685967,5.492424659,6.448200569,0
9.316463353,5.155407246,6.918814667,0
2.826388792,7.038602266,5.792721722,0
2.854697375,1.609427098,10.42234037,0
0.005275712,1.561544293,6.235396817,0
1.934820693,5.297365399,14.84750309,0
3.037823151,6.631971963,10.79890709,0
6.998577945,5.708682285,5.923525318,0
3.744943325,2.879861928,11.15862041,0
0.276214501,3.348813751,7.781830848,0
0.498795205,4.39926762,6.266643608,0
5.493624758,7.141441645,7.36680111,0
1.12128118,4.995026215,5.013744669,0
1.516492018,6.800487728,10.93694271,0
6.870288067,1.452913758,9.211881228,0
1.898138669,8.225735831,11.90685726,0
8.970004761,8.161249899,5.827249504,0
3.398401474,7.400776992,12.40954513,0
3.086792076,6.461676196,6.792763433,0
6.906778034,0.839121115,13.6653595,0
9.371871546,8.195651354,10.89873052,0
8.524010207,9.044694324,10.90486364,0
3.165114823,4.671890904,13.10940469,0
6.886747151,9.018064321,12.85815796,0
7.165366021,0.670611363,11.46523409,0
4.188986122,6.373999376,7.313385837,0
5.233070414,8.453947019,9.173923364,0
6.90173094,1.735916958,13.72250015,0
0.064296161,9.110288393,7.201732235,0
9.05341388,2.450828875,7.410773218,0
5.663368885,1.777395358,14.06305716,0
2.920390126,6.211662756,10.56189243,0
4.826937347,4.356148889,11.71365347,0
4.149598981,9.042179824,5.982853939,0
0.793510847,3.429874287,9.922958461,0
8.374981323,0.257909465,13.30536239,0
8.196469739,0.12778391,10.49516783,0
1.43906306,8.095730472,7.496090856,0
8.245146548,3.455080214,5.237509817,0
2.961257696,2.435697334,9.956973409,0
9.323858422,9.591657361,13.03518713,0
0.883927752,7.039624588,14.4289136,0
6.172192794,7.107063996,6.668647301,0
9.22710775,7.380021636,9.383783694,0
4.709372203,6.276985263,9.183914882,0
9.730196713,4.955030858,8.140277862,0
2.426449793,5.798508884,12.61149686,0
7.796970117,6.060294533,5.986931253,0
2.639394049,7.58224855,9.041270071,0
5.539123817,3.169658546,14.65295978,0
6.12406123,9.803350166,14.22849228,0
4.225530545,4.149735312,10.58620978,0
9.108727407,3.685103424,13.8531399,0
2.78826129,7.337795107,14.8154342,0
6.070702919,5.06838489,10.2885148,0
9.252504294,6.87622738,5.950470873,0
5.307871742,2.846802156,6.455488712,0
6.880535113,8.999965876,10.90118144,0
7.040760082,8.804179352,11.52674453,0
2.94751999,3.446983471,6.042234337,0
7.496043754,1.185437224,9.265128974,0
3.262021282,9.43545849,5.139752328,0
7.702197404,7.60851001,6.816706731,0
4.306081818,2.244180453,11.30130771,0
9.570754037,7.50281822,14.6288208,0
4.912708933,3.000370771,6.589976375,0
1.311827366,7.721701032,12.79855693,0
6.753450987,1.612197807,12.90404385,0
4.024361168,5.141411838,7.404426716,0
0.207043622,5.211061568,6.542690811,0
0.009628934,8.399253209,11.35728464,0
5.310581868,3.156882381,11.30361443,0
1.727120529,9.485402402,6.800659363,0
0.722344306,1.953728397,7.7863639,0
4.302211844,0.280089798,10.04443697,0
5.864554958,7.194236925,9.929520339,0
7.111620924,7.964244544,12.30888344,0
6.883295058,7.713227358,8.735873446,0
4.393119899,5.941558545,10.65226083,0
7.416531707,8.096249059,11.88321069,0
6.85487064,9.628171614,11.80728411,0
3.379904504,5.331756669,7.62599668,0
2.116899251,5.325066653,6.278081665,0
6.262374116,1.637552108,12.77825262,0
8.701284066,6.882933382,14.69833699,0
7.73214402,8.145118268,14.94478558,0
5.39101579,9.57382275,9.189867862,0
0.138813711,1.932333698,7.815326419,0
4.073567568,4.370555311,6.476745103,0
1.506149162,8.563096861,14.69768263,0
3.528547621,7.809221197,14.93117119,0
7.280080113,6.365463923,14.77870373,0
6.6376862,3.094906301,9.863791653,0
9.521117429,1.818563173,13.19315807,0
7.063040279,1.660920029,9.211376906,0
8.708459813,5.105452917,10.08321158,0
4.029911446,0.735769278,10.08864899,0
2.414021259,1.513998585,10.99863182,0
9.613716138,3.859437715,14.97929416,0
5.399695442,8.284979545,6.742820356,0
7.316093053,7.09483175,14.61385874,0
9.88479499,2.099361501,8.001377764,0
1.472775338,2.409872135,10.82219103,0
4.545670264,3.337719511,9.927455936,0
0.741011862,9.237551457,8.363461041,0
8.740756477,5.658541086,11.81587588,0
7.256731257,5.136754634,11.79051016,0
3.16668522,6.681472833,12.94032905,0
3.294666971,0.691960623,9.699149816,0
2.531771697,8.089082406,7.22738824,0
2.895230499,9.382238572,5.433531532,0
1.353189801,6.691295394,7.804233002,0
7.478766511,3.529070236,13.07702145,0
0.56333271,8.56193176,12.72445185,0
4.64607591,4.719531456,11.25566665,0
6.148242537,3.423126801,5.122319299,0
3.399898062,0.919837232,10.93799024,0
0.054705979,0.671173541,13.76802176,0
5.587389306,1.303734358,13.43224645,0
4.605121772,8.640334911,12.86599318,0
4.745495074,3.340713127,14.79460065,0
4.785387122,6.403755406,13.52462433,0
7.299140933,9.306392755,10.99954843,0
0.087419149,0.916527019,9.058593694,0
1.054887481,1.161049256,8.776852886,0
2.706777261,3.734532599,13.72379251,0
5.393688028,5.364581494,14.45573655,0
1.759316934,7.953098103,7.183568538,0
3.897315317,5.445496409,10.65684023,0
0.718854873,2.154016201,13.75968738,0
6.387345475,5.684531425,5.892161141,0
0.580024633,8.893313523,10.62069839,0
9.117372216,4.687277047,12.97580254,0
6.695173794,8.073799347,9.158022285,0
3.329298006,1.849389659,8.761355295,0
0.990808724,6.595913082,11.9353066,0
4.27674615,6.205155219,14.2716651,0
7.461021442,5.324637922,10.32017597,0
4.066114327,8.28849306,14.68364456,0
9.047385476,3.037978272,10.3707279,0
9.124065506,5.535535703,5.436657146,0
3.407894132,2.342246548,7.662152268,0
6.921845549,5.293298243,11.87644355,0
6.270260556,9.187287784,7.891283523,0
9.554305256,9.876152573,8.67559217,0
6.017234399,7.953776465,8.560307376,0
6.946781397,5.841985339,9.889989953,0
2.411359989,6.247249209,5.13041772,0
4.14743778,2.912481324,8.451430448,0
8.981647283,3.275633297,5.042895964,0
2.567199755,6.342181716,11.13761648,0
2.658745925,7.306709453,7.135342329,0
1.62163326,1.584850523,11.25708673,0
0.810437217,2.491000204,11.10884454,0
8.991438295,4.866351905,9.098580739,0
7.040875687,3.446462462,13.26065235,0
3.592108601,8.337657989,10.28609122,0
0.228974672,6.730323874,7.909215477,0
1.547132591,0.215704932,10.9881634,0
4.374546735,4.673126622,10.38244926,0
7.403714406,0.866522561,7.195002198,0
3.06313142,9.613080142,9.018274427,0
0.57657564,0.209594378,8.935067572,0
7.555907055,3.31683288,8.040007065,0
9.895002532,7.041289264,9.692170079,0
7.141788347,7.573514702,7.366217726,0
2.36223487,6.811260616,10.86660512,0
4.598219756,3.231982388,7.889971526,0
6.128036376,7.856219194,14.29389269,0
4.6249977,8.643305194,13.73489989,0
9.851432965,0.750625022,8.02951998,0
3.229321301,5.683519156,13.09777179,0
2.903477411,0.907872893,8.718182988,0
0.556599949,7.026488852,11.03258693,0
8.933720096,5.023705076,11.72427487,0
2.783455403,5.710618515,9.987374257,0
9.44827073,9.448964136,10.60866276,0
2.272836921,1.152549811,14.81708297,0
9.211466241,5.476507147,7.731854479,0
9.925980788,4.964601149,8.463989218,0
2.552336932,1.356276427,14.87365138,0
2.259841752,0.908343881,7.472875952,0
4.124321955,6.012387382,14.88902194,0
1.794340667,4.858517886,8.814972896,0
0.580927309,5.568399279,6.972624205,0
2.798654314,2.691638293,14.11976466,0
7.5962764,9.822252372,10.84468952,0
3.783082467,1.692392597,9.895595797,0
6.996234949,1.169550791,5.92047422,0
3.862283898,2.388556502,14.73810594,0
5.205408867,0.78175996,5.175207036,0
4.885518745,2.088497214,9.481983106,0
5.918728226,8.303648966,8.30422781,0
6.466005371,0.782518918,11.26845446,0
2.493180065,6.624704886,12.97777622,0
0.914806545,8.142209566,7.919017411,0
8.732086734,8.900773821,13.15979424,0
9.532563841,6.879715217,7.995648219,0
1.995067023,8.714334671,11.62304946,0
5.92320296,8.074712448,8.841665642,0
9.475990903,5.096245609,6.681847689,0
9.272582656,0.912145336,12.18863754,0
6.929053488,0.567475118,10.07823436,0
2.135983223,0.007525387,8.576022926,0
0.323591522,0.755317194,11.01958302,0
3.788853958,4.695980912,12.85246487,0
2.528216905,4.060067264,13.83882929,0
4.30144582,7.778828092,5.073139948,0
3.217192404,5.13991975,6.917501532,0
1.880995969,2.367944469,14.19121269,0
2.292801071,0.542810667,14.09818462,0
7.261092923,8.231636474,14.26549934,0
7.310223909,8.846922726,12.35066158,0
4.599424409,3.122853966,9.339264374,0
6.674734971,3.25691944,9.634669631,0
0.463317117,9.400778764,6.776332338,0
2.609247179,1.574657655,10.26848467,0
4.527064922,3.024505077,7.687880758,0
2.410862192,8.070877079,10.84236958,0
2.063541541,2.298730123,6.803160171,0
7.910179354,7.095622458,7.285815254,0
5.177874952,8.709948926,7.374423866,0
5.43479505,7.77346797,14.82308243,0
0.795153183,6.431208796,5.428651887,0
3.581024106,3.476824309,13.80816539,0
6.566450718,4.656406986,14.18922086,0
6.285359317,2.605259787,12.81296941,0
2.900193599,2.291559608,10.65461153,0
2.57250698,0.455055233,11.14704828,0
9.549972083,7.717720428,14.12022091,0
1.593009807,5.937609921,14.80553229,0
6.237977309,8.347405593,12.27288324,0
3.399637808,1.78979925,9.57713378,0
4.24573194,5.473375521,11.87542692,0
8.112226704,1.587563475,5.244713719,0
8.980227955,0.64023837,5.656203294,0
8.44342583,3.737952368,10.57303168,0
6.732156928,8.303030579,12.3885989,0
8.640474373,3.690813058,6.286036421,0
7.232217208,1.923091433,6.58397608,0
9.102869929,8.650147306,11.45712464,0
2.404940667,8.370475648,7.068799734,0
9.946628218,1.460492602,9.916704266,0
7.454920744,3.950929178,10.24668183,0
5.066770354,2.508422389,7.210839306,0
0.658895792,7.774916451,13.51082278,0
8.501204891,3.225194411,5.363150919,0
3.938965528,3.473471078,10.8806902,0
5.851247006,3.681334633,9.411600153,0
7.750542592,1.43508342,14.90463792,0
5.729309237,5.03179459,7.950431416,0
2.014151386,1.264531232,13.46474281,0
3.772718515,7.113328735,8.313110276,0
9.17270692,5.185043649,13.12880382,0
2.566230108,9.060550693,5.617674204,0
4.43080023,8.458861498,8.986137775,0
4.365405966,8.607173228,8.357589826,0
6.20723348,6.006574774,8.297067631,0
8.906027469,3.022750839,11.49552661,0
4.605973587,8.373950006,6.463485366,0
7.171853159,9.874174144,5.432959145,0
9.903489942,3.087145815,13.39005578,0
1.126496998,7.503973001,5.925620747,0
4.998045321,9.246191244,5.012567427,0
4.862427591,3.049031321,7.233216425,0
8.954391006,7.434632935,11.05412127,0
9.681282625,0.279417962,8.016035989,0
8.149825818,9.701492817,10.76540573,0
6.451582241,8.468712801,11.58005742,0
5.302236072,1.484499592,10.36073598,0
2.405619009,1.620979967,8.762024477,0
2.585261661,1.185821783,6.439284748,0
4.688813773,3.262527384,5.696717212,0
9.546741699,6.491655472,9.205632272,0
6.069867266,9.487183139,6.136041353,0
6.331556511,7.69185346,11.92509675,0
6.449428168,9.236056336,10.738537,0
3.821867587,8.789679114,12.422329,0
3.843789626,8.481386438,12.20854563,0
8.100314308,6.284377746,9.936843491,0
0.41318853,6.889727272,5.586682147,0
4.064621882,4.05683276,6.711632302,0
2.78019374,4.824663514,12.59815001,0
6.92498031,2.961055473,12.1918289,0
5.039192019,3.045117205,13.30840723,0
4.794811171,2.3120829,12.22692714,0
2.720021152,6.633852353,12.02999107,0
8.127456615,7.103843897,13.77161027,0
3.726510298,7.688932005,11.49956971,0
5.381983426,4.287510631,5.096082107,0
9.145571001,9.59866279,12.50744346,0
3.831500677,5.076528231,5.260745497,0
1.539897251,8.95048322,7.802902693,0
4.21087533,7.314602496,13.81616331,0
4.611146324,1.869910951,5.328168566,0
7.577078011,5.04311739,13.49260188,0
5.896641266,6.440971272,8.644254166,0
4.138653713,6.878501481,7.662332554,0
2.796527718,5.090812651,8.421518394,0
4.788486522,9.33631757,9.90109694,0
8.459966128,7.276583837,7.178847372,0
7.500002657,9.977840098,13.60160312,0
8.041336221,7.949053826,8.459432183,0
5.955193575,2.15959446,9.884072957,0
3.343051168,1.852955338,6.867869506,0
1.915997092,2.211291207,7.335845651,0
8.492582541,9.109197473,7.257959099,0
0.592330751,4.344703507,12.23629335,0
8.637947683,0.9948869,9.679867373,0
7.84919293,3.034630975,6.572523315,0
7.93726099,9.235145122,8.515970371,0
1.478963712,5.560473091,8.918716803,0
0.298491384,2.886484799,12.43308082,0
0.383154281,3.27443176,12.1722863,0
6.782762757,1.814875281,14.59643842,0
4.776388217,4.145881584,12.19431988,0
8.922810708,4.49544037,9.262694304,0
5.48581532,7.344586963,5.960043087,0
4.14904703,6.858641398,14.59526948,0
3.386324562,6.498778252,14.40693085,0
5.149217035,5.184153136,13.54818597,0
7.363390215,7.144977871,14.95203681,0
9.435232035,2.974488251,12.04474314,0
2.788308448,3.756306792,13.63199168,0
0.976217817,2.411066527,9.593158848,0
4.135326114,1.431638865,14.82093624,0
3.917460173,0.532129783,6.353766687,0
5.748226667,6.407422885,5.967069503,0
5.742492452,6.348397825,14.02449635,0
7.138431644,7.291840785,9.062744661,0
1.579089262,8.387423975,13.69861319,0
1.335694721,2.614042551,7.227446167,0
8.731628932,6.568864012,7.578078428,0
3.333267135,6.319351799,12.5975742,0
4.646071344,1.931157756,7.952421362,0
1.284044138,4.641110072,8.832770934,0
2.583481126,2.705463649,11.07422392,0
6.188320734,8.458885103,13.33599314,0
1.362093945,0.761058258,10.12546649,0
5.199279108,3.277812829,10.74424192,0
2.612439556,2.102495869,14.3638978,0
2.863707792,3.880616594,9.630788127,0
8.157378294,6.124647231,11.65254386,0
5.680872956,4.589178893,14.28961493,0
2.919215372,8.608966317,14.88856628,0
6.970968879,6.909238091,11.75916249,0
8.957555937,8.631208335,6.137173651,0
2.195621707,4.005573365,11.34995507,0
4.217613345,6.013351432,11.72380937,0
4.628794072,6.667144968,12.41374117,0
5.097137795,8.60968442,12.83798315,0
1.325798469,7.661739873,14.07659271,0
5.382537371,8.725226855,5.142607902,0
4.94232631,1.875571315,13.99412706,0
0.331740615,1.844802409,5.823229732,0
0.422447152,9.86405175,13.05000526,0
1.212928661,7.160355501,11.78750673,0
7.73050947,3.966885075,9.588658664,0
0.905959624,7.638980428,14.93367637,0
9.812285447,6.051951108,7.995359079,0
7.272821414,2.642187269,10.20076905,0
9.341274532,6.826868773,13.87687116,0
8.08756585,2.45199456,10.93231345,0
6.359944721,1.175119046,12.75009971,0
9.210949326,1.367799494,11.39075251,0
5.65566948,6.33910167,8.677469226,0
1.897253284,8.451295582,7.929227958,0
5.235536178,9.06761856,9.383527512,0
1.948698907,4.412007222,10.90872455,0
3.62587997,0.251212462,10.45176511,0
3.408947865,3.639612521,14.2059796,0
8.780028759,0.86302596,8.746422967,0
0.744252387,9.984480661,13.45104583,0
8.160831019,5.622590162,11.59187669,0
6.355569639,6.22965385,11.53322689,0
4.318283704,7.305601531,13.59831988,0
6.729669712,4.510080462,12.8065646,0
5.511287592,1.439291633,6.139187366,0
6.318688658,1.014322223,7.025450729,0
7.963863487,7.102128707,13.84376906,0
6.498917445,0.50241129,8.927197792,0
9.248566976,2.125877844,7.892706548,0
2.253918364,5.123199385,6.98574884,0
2.375279209,0.527842995,11.31190644,0
2.758858388,4.533304437,11.89360293,0
8.694768665,6.130917073,12.81629209,0
1.655801054,8.565387101,5.73637881,0
8.243791405,1.818584923,8.641006533,0
1.913203045,9.189994268,14.60277585,0
2.824062095,1.661760498,12.5002702,0
5.776593872,8.284551651,8.928478401,0
6.989595632,1.903219456,10.15549481,0
3.918149877,7.956595044,10.23616488,0
5.611059673,4.99909318,14.55418144,0
6.642263678,6.19339231,8.831564544,0
5.204610185,2.674755638,7.269078548,0
8.088055737,7.57901368,14.07042026,0
9.202114174,3.154629002,11.81266427,0
